sma,peak_accel,tilt_change,stillness,bbox_aspect_ratio,centroid_height,frame_motion,descent_speed,label,group
1.454375,1.0815604467619921,3.591841754845209,0.9999307144464967,0.49333333333333335,0.396875,0.878611328125,0.0,0,Subject7Activity5Trial2
1.4500499999999998,1.0708926183329492,0.7572356160361089,0.9999878453228578,0.0,0.0,0.7020755208333334,0.0,0,Subject7Activity5Trial2
1.4506249999999998,1.065409780319291,1.1956527471219403,0.9999892498759815,0.0,0.0,0.676619140625,0.0,0,Subject7Activity5Trial2
1.44735,1.065409780319291,1.1956527471219403,0.9999945241348226,0.0,0.0,0.6697617187499999,0.0,0,Subject7Activity5Trial2
1.38165,3.049572593003813,103.11898849757829,0.634791965350961,1.2492307692307691,0.6614583333333334,4.98936328125,0.10416666666666674,1,Subject7Activity5Trial3
1.4143000000000001,3.049572593003813,114.97687373920064,0.9930225711376611,1.4350877192982456,0.703125,5.625724609375,0.3270833333333333,1,Subject7Activity5Trial3
1.325925,1.236417809642032,19.103753960679633,0.9991398612144806,2.0648648648648646,0.8072916666666666,2.8368658854166666,0.1166666666666667,0,Subject7Activity5Trial3
1.278525,1.122614804819534,2.9448674681504663,0.9999948617251013,1.1355932203389831,0.9385416666666667,1.0700592447916666,0.0,0,Subject7Activity5Trial3
1.27345,1.0594092693572206,1.7415103986239266,0.9999771536242476,1.1454545454545455,0.9427083333333334,0.9185091145833333,0.0,0,Subject7Activity5Trial3
1.2708,1.0593082648596677,1.800546815048003,0.9999978895887768,1.3829787234042554,0.9510416666666667,0.8209778645833333,0.0,0,Subject7Activity5Trial3
1.26845,1.0573674857872262,1.390384197419202,0.9999787517239183,0.0,0.0,0.6491171874999999,0.0,0,Subject7Activity5Trial3
1.2649000000000001,1.0573674857872262,1.388574164453198,0.9999982852433283,0.0,0.0,0.6448190104166667,0.0,0,Subject7Activity5Trial3
1.4703,1.073262782360406,2.6542163339646905,0.9999935845001788,0.0,0.0,0.7234830729166667,0.0,0,Subject8Activity11Trial1
1.475075,1.0688526558885467,0.9183398773802729,0.9999975030377726,0.0,0.0,0.6675559895833334,0.0,0,Subject8Activity11Trial1
1.4746,1.0704223465529856,2.270944901798593,0.9999583270998678,1.2753623188405796,0.928125,0.9367858072916666,0.0,0,Subject8Activity11Trial1
1.47745,1.0852156467725664,1.984028526421369,0.9999851967008073,1.3013698630136987,0.9239583333333333,1.01956640625,0.0,0,Subject8Activity11Trial1
1.4785249999999999,1.0852156467725664,1.5084460065217051,0.9999953033361126,0.0,0.0,0.7128170572916666,0.0,0,Subject8Activity11Trial1
1.4775749999999999,1.0761231342183848,1.067500390463497,0.9999672322865611,0.7692307692307693,0.9114583333333334,0.7178483072916666,0.0,0,Subject8Activity11Trial1
1.476575,1.0761231342183848,0.7954473369425656,0.9999591703108972,0.0,0.0,0.6975683593750001,0.0,0,Subject8Activity11Trial1
1.476175,1.0755779841554958,0.9671999977673735,0.9999952297613467,0.0,0.0,0.6567167968750001,0.0,0,Subject8Activity11Trial1
1.475825,1.0707315256402978,0.8390824381036772,0.9999902095088975,0.0,0.0,0.6491712239583334,0.0,0,Subject8Activity11Trial1
1.4758749999999998,1.0707315256402978,0.7894263597057218,0.9999938714204712,0.0,0.0,0.6186634114583334,0.0,0,Subject8Activity11Trial1
1.4761250000000001,1.0698322298379312,0.8231866831732191,0.9999906287104466,0.0,0.0,0.6479309895833334,0.0,0,Subject8Activity11Trial1
1.4766750000000002,1.0734346743048688,0.8899237537483629,0.9999725997271368,0.6666666666666666,0.878125,0.7762376302083334,0.0,0,Subject8Activity11Trial1
1.477075,1.0734346743048688,1.5519862197271976,0.9999885749829294,0.9285714285714286,0.8979166666666667,1.0121822916666665,0.0010416666666667185,0,Subject8Activity11Trial1
1.4763749999999998,1.0748776674580227,1.8238095628827828,0.999977536549782,0.9797979797979798,0.896875,1.1498463541666666,0.006249999999999978,0,Subject8Activity11Trial1
1.479325,1.0748776674580227,1.8499128905837239,0.9999692038579349,2.0919540229885056,0.909375,1.2757207031250002,0.0,0,Subject8Activity11Trial1
1.4819499999999999,1.0733652686760458,1.3766797595061497,0.9999771235923876,1.794871794871795,0.91875,1.1455859375,0.0,0,Subject8Activity11Trial1
1.4817,1.0798342465397177,1.859241490219567,0.9999453712258117,1.5319148936170213,0.9364583333333333,0.7638333333333334,0.0,0,Subject8Activity11Trial1
1.4839499999999999,1.0798342465397177,1.859241490219567,0.9999597265211969,3.1315789473684212,0.8291666666666667,1.0529212239583334,0.0,0,Subject8Activity11Trial1
1.482475,1.0787033883324924,2.0181827991173193,0.9999338936224327,2.3392857142857144,0.8354166666666667,1.1557239583333332,0.0,0,Subject8Activity11Trial1
1.4797999999999998,1.0796832868948192,2.0181827991173193,0.9999888750755889,1.6470588235294117,0.846875,0.9157766927083333,0.0,0,Subject8Activity11Trial1
1.478675,1.0796832868948192,1.569389259649892,0.9999812944211295,0.0,0.0,0.7712109375,0.0,0,Subject8Activity11Trial1
1.477225,1.0710807625944925,1.3835023541995923,0.9999899487930385,1.0520833333333333,0.9,0.9663548177083333,0.0,0,Subject8Activity11Trial1
1.4781499999999999,1.0738798815510047,1.4969597847021348,0.9999822863459998,0.7980769230769231,0.8916666666666667,1.0610253906249998,0.0,0,Subject8Activity11Trial1
1.4825499999999998,1.0738798815510047,2.017373908440284,0.999964199389267,0.8380952380952381,0.890625,1.1394244791666668,0.0,0,Subject8Activity11Trial1
1.48505,1.073508267317956,2.017373908440284,0.9999870708802243,0.819047619047619,0.890625,1.0435416666666668,0.0,0,Subject8Activity11Trial1
1.4852,1.073028424600206,0.8132145493378786,0.9999944390553518,0.6082474226804123,0.8927083333333333,0.7908131510416666,0.0,0,Subject8Activity11Trial1
1.4863250000000001,1.0712137975212976,1.1433674865120764,0.999991646361483,0.4583333333333333,0.9291666666666667,0.8331458333333334,0.0,0,Subject8Activity11Trial1
1.48655,1.0712137975212976,1.3733802121886498,0.9999926108934453,0.7222222222222222,0.9020833333333333,0.8603450520833332,0.0,0,Subject8Activity11Trial1
1.487425,1.0711134393704524,1.5330364348854495,0.9999872145063581,1.411764705882353,0.8729166666666667,0.8296080729166666,0.0,0,Subject8Activity11Trial1
1.486575,1.0752999581512128,1.509254748059334,0.9999887417932423,0.0,0.0,0.7853372395833333,0.0,0,Subject8Activity11Trial1
1.4869499999999998,1.0776720280307919,1.6284927524915567,0.9999683026957742,0.8529411764705882,0.89375,0.9770514322916666,0.0,0,Subject8Activity11Trial1
1.483225,1.0863480105380596,3.4383394199288198,0.9998732261895454,0.8725490196078431,0.89375,1.0781204427083333,0.0,0,Subject8Activity11Trial1
1.4812249999999998,1.0863480105380596,3.4383394199288198,0.9999989203702365,0.8809523809523809,0.9125,0.8466582031250001,0.0,0,Subject8Activity11Trial1
1.484025,1.0698733569913776,1.2975172991250261,0.99999180467806,0.7307692307692307,0.9229166666666667,0.7059674479166667,0.0,0,Subject8Activity11Trial1
1.484325,1.070151858382725,1.2975172991250261,0.9999930179673752,0.6842105263157895,0.9302083333333333,0.7308307291666666,0.0,0,Subject8Activity11Trial1
1.484,1.0727571952683421,1.0937992410551516,0.9999686436862556,0.5161290322580645,0.903125,0.7744928385416666,0.0,0,Subject8Activity11Trial1
1.4812750000000001,1.0810208138606767,2.175096267361603,0.9999597468079906,0.631578947368421,0.940625,0.816400390625,0.0,0,Subject8Activity11Trial1
1.479425,1.0810208138606767,2.4172647373835616,0.9999654386157396,0.75,0.9416666666666667,0.76246875,0.0,0,Subject8Activity11Trial1
1.4842,1.0805915046862065,2.095937006387043,0.9998781401368199,0.6309523809523809,0.8958333333333334,0.7754752604166667,0.0,0,Subject8Activity11Trial1
1.485925,1.0805915046862065,1.5384876660225757,0.9999323028979711,0.5851063829787234,0.9020833333333333,0.8229283854166667,0.0,0,Subject8Activity11Trial1
1.4841000000000002,1.0779744894940697,1.928174350592812,0.999993209636922,1.1176470588235294,0.9114583333333334,0.9603326822916667,0.007291666666666696,0,Subject8Activity11Trial1
1.486125,1.0787599362230689,2.0719385556971197,0.9999677092923105,1.4230769230769231,0.91875,1.1245247395833333,0.0,0,Subject8Activity11Trial1
1.485425,1.0787599362230689,1.7135294126339673,0.9999713336849462,1.0952380952380953,0.9177083333333333,0.8430598958333334,0.0,0,Subject8Activity11Trial1
1.4867000000000001,1.073680119961248,0.9643815478567817,0.9999821278099326,1.0166666666666666,0.9166666666666666,0.7551940104166667,0.0,0,Subject8Activity11Trial1
1.488575,1.0732352957296922,1.0722236462259964,0.9999860368129622,0.0,0.0,0.6937539062499999,0.0,0,Subject8Activity11Trial1
1.4866249999999999,1.0727171108917763,1.319248114954064,0.9999840027441286,0.46808510638297873,0.934375,0.7110358072916667,0.0,0,Subject8Activity11Trial1
1.4874500000000002,1.0741140535343534,1.585287994037337,0.9999808098922928,1.28,0.925,0.7242141927083333,0.0,0,Subject8Activity11Trial1
1.48745,1.0741140535343534,1.9880750498729078,0.9999972688975587,0.0,0.0,0.64961328125,0.0,0,Subject8Activity11Trial1
1.487225,1.0716701918034297,1.3100921553483218,0.9999898157360109,0.0,0.0,0.6341321614583333,0.0,0,Subject8Activity11Trial1
1.488775,1.0728145226459231,1.6428064034279686,0.9999884155394687,0.0,0.0,0.6540266927083334,0.0,0,Subject8Activity11Trial1
1.487275,1.0728145226459231,2.9458277779769553,0.9999584125216592,0.0,0.0,0.6387727864583334,0.0,0,Subject8Activity11Trial1
1.4852750000000001,1.082808385634319,2.2892777488963674,0.9998878801836206,0.0,0.0,0.6023997395833333,0.0,0,Subject8Activity11Trial1
1.391125,1.1631852818876276,38.92024659106508,0.9589838250762927,0.6333333333333333,0.65,5.03037890625,0.3354166666666667,1,Subject8Activity1Trial1
1.6431499999999999,2.959065730936033,71.94268362510883,0.8198791964825498,1.8314606741573034,0.721875,6.402099609374998,0.26875000000000004,1,Subject8Activity1Trial1
1.7506749999999998,2.959065730936033,55.015741375823026,0.9994841114899449,4.154545454545454,0.8854166666666666,3.2222441406250004,0.019791666666666652,0,Subject8Activity1Trial1
1.5348,1.1620817527179401,6.204445761263202,0.9999196865477734,1.5,0.9541666666666667,0.9708378906250001,0.0,0,Subject8Activity1Trial1
1.5223,1.029357566640475,1.1767671215841062,0.9999896543247512,0.0,0.0,0.6503548177083334,0.0,0,Subject8Activity1Trial1
1.521975,1.0120331022254163,0.26096073003978404,0.9999950084506811,0.0,0.0,0.5998157552083333,0.0,0,Subject8Activity1Trial1
1.522325,1.0107769289017237,0.26107828854844684,0.9999949867608665,0.0,0.0,0.5943990885416667,0.0,0,Subject8Activity1Trial1
1.5213999999999999,1.0101113799972754,0.356054751056746,0.9999991120314513,0.0,0.0,0.5954335937499999,0.0,0,Subject8Activity1Trial1
1.4705,1.0859074546203282,18.069350321073173,0.9969241327255175,0.8903654485049833,0.6489583333333333,4.374284505208333,0.054166666666666696,0,Subject8Activity1Trial2
1.6080999999999999,4.655781889221187,114.07699781312905,0.3186808411068884,1.6886792452830188,0.66875,7.017857421875,0.18437500000000007,1,Subject8Activity1Trial2
1.6566500000000002,4.655781889221187,114.07699781312905,0.9463202538485626,1.927710843373494,0.740625,5.75743359375,0.2354166666666666,1,Subject8Activity1Trial2
1.4893250000000002,1.9928394315649216,78.5277705122606,0.9990925444204889,3.0428571428571427,0.9270833333333334,3.135367838541667,0.028124999999999956,0,Subject8Activity1Trial2
1.371725,1.0541072051741227,17.112943722722747,0.9999236302864908,2.1184210526315788,0.42916666666666664,2.4425266927083333,0.0010416666666667185,0,Subject8Activity1Trial2
1.308025,1.0038032675778654,0.9908988344720058,0.9999961120737605,2.026315789473684,0.42916666666666664,1.5741751302083333,0.001041666666666663,0,Subject8Activity1Trial2
1.305475,0.993163632036534,0.4355502403625451,0.9999993070236292,1.828125,0.41875,1.3843079427083331,0.0,0,Subject8Activity1Trial2
1.303725,0.9890995905367669,0.29822548018393036,0.9999979689903119,1.9504950495049505,0.4552083333333333,1.464666015625,0.07187500000000002,0,Subject8Activity1Trial2
1.4089499999999997,1.0803355960070926,27.708184300059045,0.9833910577808412,0.875,0.5,8.424117838541667,0.1864583333333334,0,Subject8Activity1Trial3
1.6871249999999995,3.3325157163920474,79.66260992899748,0.49476599039812774,1.1066098081023454,0.5114583333333333,11.526082682291667,0.5114583333333333,1,Subject8Activity1Trial3
1.6444000000000003,3.3325157163920474,91.04499872135412,0.9958878809944155,3.0437956204379564,0.8572916666666667,8.818755859375,0.3885416666666667,1,Subject8Activity1Trial3
1.2526,1.1313659885289111,46.48667421723712,0.9985442307214459,1.9722222222222223,0.5333333333333333,4.584150390625,0.4041666666666667,0,Subject8Activity1Trial3
1.21665,1.048569501749884,10.42929697480514,0.9999202042687318,3.7857142857142856,0.95625,1.333412109375,0.0,0,Subject8Activity1Trial3
1.2060499999999998,0.9962464554516618,2.4846067940489434,0.9999941252285892,0.0,0.0,0.7107428385416666,0.0,0,Subject8Activity1Trial3
1.20645,0.98726896031426,0.5387438739020354,0.999991909650086,0.0,0.0,0.638109375,0.0,0,Subject8Activity1Trial3
1.2075500000000001,0.98726896031426,0.34756879772658067,0.9999924351569545,0.0,0.0,0.6150377604166667,0.0,0,Subject8Activity1Trial3
1.4073999999999998,1.1127421084869575,10.585199898420086,0.9813357386573864,0.6784660766961652,0.646875,4.180774739583333,0.03437499999999993,0,Subject8Activity2Trial1
1.421725,2.0110996991695864,61.206606954450905,0.7917866950467478,1.3846153846153846,0.6479166666666667,7.181165364583333,0.30208333333333337,1,Subject8Activity2Trial1
1.4504750000000002,2.3774528386489604,102.18786124431156,0.981331814271795,1.3026706231454006,0.6489583333333333,7.46423828125,0.20937499999999998,1,Subject8Activity2Trial1
1.325875,2.3774528386489604,43.037457708209246,0.9997808845488648,1.183206106870229,0.43645833333333334,3.8476282552083334,0.020833333333333315,1,Subject8Activity2Trial1
1.21065,1.0390962419333447,3.4469118209631233,0.999981801025941,0.8372093023255814,0.43854166666666666,1.6285319010416668,0.0,0,Subject8Activity2Trial1
1.2098,0.9797555817651665,0.8781569403785454,0.9999914682994865,0.7590361445783133,0.3885416666666667,0.9022994791666668,0.0,0,Subject8Activity2Trial1
1.2138,0.9787839393860117,0.9228864340708469,0.9999946247242109,0.8352941176470589,0.38645833333333335,1.340599609375,0.0,0,Subject8Activity2Trial1
1.2215500000000001,0.9800581615394057,0.7229793102274868,0.9999845403887901,1.7281553398058251,0.46145833333333336,1.7008658854166665,0.0010416666666666075,0,Subject8Activity2Trial1
1.4893999999999998,1.155284380574757,19.78644146559111,0.9977203847947788,0.6073825503355704,0.6395833333333333,3.1506588541666667,0.08124999999999993,0,Subject8Activity2Trial2
1.5481749999999999,1.9803802665144894,37.77196191048699,0.798397151269311,0.9779874213836478,0.66875,5.222307291666667,0.16249999999999998,1,Subject8Activity2Trial2
1.6239750000000002,2.2513973438733554,110.92057140783722,0.7802897061098982,1.5472312703583062,0.6802083333333333,6.476556640625001,0.23854166666666665,1,Subject8Activity2Trial2
1.378,2.2513973438733554,117.66145649020429,0.9974471601754427,2.533333333333333,0.8125,4.1330332031250006,0.12916666666666665,1,Subject8Activity2Trial2
1.0863749999999999,1.043948753531513,22.409247537421606,0.9998972975367426,1.7246376811594204,0.928125,1.27060546875,0.0,0,Subject8Activity2Trial2
1.0721250000000002,1.014975861781944,1.2624485524636384,0.9999971798175344,1.84,0.9427083333333334,0.74196484375,0.0,0,Subject8Activity2Trial2
1.071375,0.9880895708385956,0.5046352109576162,0.9999881140005707,0.0,0.0,0.6622109374999999,0.0,0,Subject8Activity2Trial2
1.071525,0.9825853652482313,0.7329307442550714,0.9999824866468365,0.0,0.0,0.6819778645833333,0.0,0,Subject8Activity2Trial2
1.4910999999999999,1.1558049143345948,35.02776015021911,0.9766681721600242,0.8770491803278688,0.5895833333333333,5.210113281250001,0.13437500000000002,0,Subject8Activity2Trial3
1.5602749999999999,2.1479799812847418,76.64724123713385,0.7650198454473067,1.0041666666666667,0.5,10.337946614583334,0.26979166666666665,1,Subject8Activity2Trial3
1.633775,2.1666337946224323,116.01847723520736,0.980486628011323,1.2361111111111112,0.625,11.080344401041668,0.2739583333333333,1,Subject8Activity2Trial3
1.39785,2.1666337946224323,33.929871569761445,0.9997349582860553,4.951807228915663,0.9135416666666667,5.224330729166667,0.11770833333333341,1,Subject8Activity2Trial3
1.1386499999999997,1.0118275544775404,12.52277499227418,0.9999868997005561,1.0975609756097562,0.3614583333333333,3.5801881510416664,0.017708333333333326,0,Subject8Activity2Trial3
1.132975,0.9865956618595076,0.9433382765200804,0.9999948787814092,1.1355932203389831,0.3645833333333333,2.46881640625,0.25625,0,Subject8Activity2Trial3
1.134475,0.9698463795880252,0.4262808785044001,0.9999967003183852,0.949685534591195,0.471875,1.7388971354166667,0.04999999999999999,0,Subject8Activity2Trial3
1.134775,0.9698463795880252,0.4151808936064185,0.9999978917972862,1.5374149659863945,0.465625,2.1470384114583334,0.021874999999999978,0,Subject8Activity2Trial3
1.507625,1.1048841568236918,58.39420096068973,0.9689919870902551,0.5171339563862928,0.665625,3.68667578125,0.19791666666666663,1,Subject8Activity3Trial1
1.645525,2.6319414887113277,73.41581685535745,0.961132381787423,3.091549295774648,0.8520833333333333,6.690533854166667,0.2833333333333333,1,Subject8Activity3Trial1
1.7500250000000002,2.6319414887113277,67.51155280971562,0.9979447541087332,1.5924170616113744,0.7802083333333333,5.738729166666667,0.038541666666666696,1,Subject8Activity3Trial1
1.728525,1.1746148304869983,31.366584732600366,0.9992645925175214,2.0240963855421685,0.9135416666666667,2.85549609375,0.10416666666666669,0,Subject8Activity3Trial1
1.7567999999999997,1.099572644257759,10.40183316014896,0.9999656018377595,0.7514450867052023,0.534375,2.6324225260416663,0.027083333333333293,0,Subject8Activity3Trial1
1.7548000000000001,1.0496323165756665,2.3402784246077104,0.9999930762696039,1.1783783783783783,0.521875,2.9416868489583337,0.04270833333333335,0,Subject8Activity3Trial1
1.754,1.0422408550810125,2.96510528350251,0.9999921026954004,0.9696969696969697,0.40520833333333334,2.0608997395833333,0.008333333333333304,0,Subject8Activity3Trial1
